fea0,fea1,fea2,fea3,fea4,fea5,fea6,fea7,fea8,fea9,fea10,fea11,fea12,fea13,fea14,fea15,fea16,fea17,fea18,fea19,label
0.13577589395386525,0.6002660094847447,0.10854170452882128,0.4117230794674953,0.7631820519895635,0.20542610599669972,0.8583384365808521,0.5375870163877873,0.41913595291394895,0.8733602570703672,0.3893192645743164,0.04238327724781688,0.5952600821509241,0.5007442703130373,0.5269287839150077,0.6193846496926477,0.4409083269306081,0.8214608542635073,0.775865618084068,0.5263601492583099,0.5005257885087085
0.23150194994382975,0.09950744040474324,0.44907593402761015,0.29154084240830025,0.5897831758496722,0.6326714298059479,0.9867149029793304,0.06574825187459088,0.12067635617088045,0.3305684693533003,0.967541053179894,0.9884319902921016,0.8404856167228152,0.2692335369337785,0.8918400094171915,0.4498433103846945,0.21052360370227965,0.4268825137448624,0.6256414913501862,0.3023602368262427,0.7367033888738158
0.7199231282098092,0.6686699315692747,0.3233143373093439,0.6487070914099407,0.9793514009759776,0.9952297231147932,0.044720034475811854,0.21935590450914774,0.3630957831661133,0.9457326750148566,0.8805319415150327,0.4138380512631504,0.547181645042955,0.25269627059395594,0.8917546488258232,0.16907099767541078,0.8827941381744692,0.05056600625242502,0.4177053419709121,0.38804694571778,0.32616476086640694
0.150700901356859,0.15812392356502525,0.4981832512005742,0.6574050999080794,0.6614279331761481,0.5265070895111063,0.6418705942206249,0.4817677471054993,0.15931922962355205,0.1034488094505932,0.05858440843290225,0.2758332335619889,0.6088040789784462,0.3042010169285929,0.6283284574352803,0.8663770869350932,0.4284444327183745,0.1383755187600214,0.02797781185041581,0.9697740847158886,0.4343078614656707
0.6699216145489681,0.28823787687713953,0.5831046568682902,0.5281291715308829,0.9256030077857108,0.6726971944549318,0.8722290714798011,0.4103834355116873,0.08813121209338692,0.1395679465697951,0.6637263287110716,0.9717941694071816,0.7229898684913983,0.4804663085537192,0.9472002223091798,0.9779261993850152,0.4000298982833649,0.8866709824420728,0.2393011412110516,0.9475571862692792,0.6365858632289222
0.0073722133746371155,0.3981069074550604,0.22818239473796564,0.06775825094466181,0.3552926235058166,0.1767842044903375,0.9931589609948702,0.4837509753062466,0.5388608674143746,0.20490883303409346,0.2722467731119548,0.8857898493906582,0.6837376537587555,0.4545097524649792,0.3429705271652683,0.7465681012475309,0.04707852898438514,0.2959764219399189,0.45589821094797,0.1840121010457263,0.5796091046373028
0.551911206620179,0.0060966150840203745,0.7410933464720507,0.9830668722251229,0.7020230808769639,0.40676814816817386,0.6740157988039994,0.9127293918397976,0.9442191289421784,0.3505881303651054,0.931182275076684,0.8578738883742404,0.5437666253097561,0.4415157929655764,0.8627078770819129,0.3643432189491622,0.5049886550408121,0.8260702759289341,0.944079329793158,0.9359014575975396,0.04426182881619056
0.4660272595952201,0.8483981404449067,0.394746402240279,0.950054213913354,0.4711994615375506,0.688459576180292,0.5116018626759823,0.003349123928472864,0.7342780283057679,0.5062986931273811,0.33717782618383496,0.5559608306670459,0.61926441551692,0.5501579393378043,0.17198940677784835,0.5538670272802759,0.8390125712314777,0.17911898148382033,0.2928106915950188,0.8472490579348936,0.16088853662322722
0.3890016151882999,0.24734559370777875,0.8955387961292753,0.8319238204471779,0.108675592722542,0.4558788957204151,0.20368852963035944,0.9266996110922842,0.8505936943771724,0.16506735981087794,0.9492281022372028,0.4168628935433925,0.11408161163182153,0.8299591822235587,0.8297433156656543,0.7935318326782115,0.15623430680811598,0.16352117493243812,0.19666831527441264,0.15450241343607607,0.7889231888785563
0.07344561792696835,0.5347500695233774,0.1599312927317883,0.09864985063803088,0.3063190534340107,0.004729511928604491,0.901923647377555,0.962757094379422,0.08728723926934122,0.9503068156759632,0.21789019350016936,0.34525910666323123,0.8817795353212775,0.16370885443273442,0.20262362527712674,0.07597530861770596,0.642759894293522,0.5272401047535322,0.6428413262470366,0.19502699865222328,0.4785107876752396
0.8731302995667999,0.6625673296317959,0.17446108275273475,0.24999847836626102,0.6132359495630639,0.09433101833687874,0.4800460761746762,0.3600262711663408,0.9815407559157656,0.12759699426868454,0.25425943976772825,0.09858041056715694,0.8163967876373805,0.09087948245333666,0.7935475078568365,0.6973634204773226,0.5433463398321013,0.4955447472805145,0.3699090574771081,0.7486145601283882,0.7147409452256202
0.8242206198537311,0.5330077586426967,0.26746603907885513,0.7765539164645144,0.6289794791902636,0.4074881228173461,0.8157094479159258,0.4861409991852115,0.5393938289816215,0.4392973480829583,0.22376214540358474,0.7110889371424968,0.516337160354507,0.5991344185228551,0.6459028580675906,0.5237166962133194,0.5878722051476881,0.03620001583097498,0.30052337424012,0.4967451425513135,0.753197732540869
0.5548569950535933,0.08753231448605557,0.7209498155514097,0.8628473997824309,0.5201646215299918,0.39497560930856623,0.44392933979581417,0.405092998140295,0.7212474403503664,0.8575307926264494,0.11798350933678026,0.8247988568794266,0.5731634518096329,0.28495359637104456,0.9800822237167408,0.3051268630027084,0.8484440264643984,0.6071985247742006,0.6438881244072425,0.982068968473438,0.06618771893218722
0.5755566475196497,0.5098977669189355,0.9167464357658316,0.3009876039315783,0.7261447859195531,0.7036250733530787,0.10528165994187766,0.2941656936722411,0.12151520694922358,0.8179555383236052,0.7036991489391133,0.5021179773160849,0.5746023217426454,0.9918223808310954,0.12114950075144636,0.3698328285422037,0.8452734976312611,0.2707659097874744,0.8693258094733908,0.10641228859362073,0.7831464313079363
0.5300786085750543,0.864618415334256,0.3843566294796745,0.5590002439633104,0.2292549829048085,0.7604894487457641,0.8187394959052731,0.37803630610749,0.8577441969401917,0.9437513480934018,0.28065704623906185,0.14088935404835112,0.020052611344053672,0.956275448767753,0.1602207296866296,0.7705068792689722,0.024890504162601523,0.13398871685517222,0.9751362591395633,0.2536037754987728,0.6778650547915014
0.8233323515369991,0.8999578254856718,0.6310129815717662,0.9735444515124646,0.049759704376448284,0.4632349852286509,0.8550014778375113,0.6988881666801379,0.11526306608579096,0.09302200494242896,0.3768694810651224,0.8044573977736853,0.3744074122408833,0.5968688655964897,0.5768267172338825,0.7191736108743103,0.9909493620446059,0.928872855620558,0.17877711815300054,0.23591207402653325,0.7485394039097076
0.14241689488291387,0.09680026310287704,0.8197116570474211,0.8442194338326156,0.3731051877394795,0.12381179764160788,0.05622021655464182,0.9725841566475536,0.2179563399994192,0.665855742874457,0.6061679385450001,0.2074807847339669,0.6587688550496102,0.4670014465550437,0.2833098036475936,0.03217594384108391,0.8029508557600574,0.594050144656137,0.08130071662873184,0.8298521834430894,0.553386478239963
0.4412965183296369,0.5561850557869618,0.07025862536443518,0.6120589974328586,0.6729988556814851,0.15586040681600566,0.9172199175701036,0.8039340941010468,0.4062006659556665,0.03471441018745747,0.7661740885861119,0.3195617341442601,0.7912952108619956,0.6769632502448985,0.4164052878045608,0.943986522439324,0.024539951744302013,0.6309387883649802,0.3411196684156226,0.8973660230950847,0.22975961243140766
0.9637700437160028,0.4314764313320404,0.2676907735074709,0.2787802804022728,0.7444280164271725,0.44437631917393583,0.7875677053533012,0.2904553429572736,0.11429091165852046,0.155412880375684,0.3400860209416806,0.6353761953171321,0.26465616516294066,0.7542578666564703,0.6094384113692036,0.6042312620652263,0.4419828202164648,0.6308645582032969,0.031360510940767534,0.06998861352863639,0.547754623929086
0.9703455074265948,0.9342136192730064,0.8865333400365328,0.996501108215677,0.3622226703798257,0.7329106846438892,0.8961903262546217,0.8614557042782605,0.5186923333594232,0.10145416594648793,0.9592490143745696,0.16717325047207598,0.038310807982440236,0.4645167828979774,0.5142343896422865,0.4313665687850665,0.4029170094851069,0.2135755168590928,0.5173846563532539,0.9543306960701652,0.995510931762212
0.4393740059166288,0.9755422102095332,0.3510936945093128,0.7559344570292366,0.5402883582489495,0.466031263276706,0.012576775923715866,0.22244690980229587,0.3099808264708467,0.005057701175825491,0.7725375987655688,0.4152831493860746,0.8575686005245914,0.969400338159348,0.7725754281792634,0.5054430555719266,0.7874659019663913,0.10180250525176217,0.4022015693673244,0.25248741184415346,0.15921603230780035
0.037255020848759764,0.13979778388734498,0.5283239438620414,0.10168234565350977,0.07675927211390432,0.8435722819719016,0.022199437021470536,0.4100951929029717,0.30446271695343763,0.7119029429225894,0.324961194909324,0.9445813423010848,0.2319908399178269,0.6136155178161762,0.8365933116862808,0.5492608851849728,0.18363077696809804,0.07541919584699243,0.2820917040771236,0.8422817351068441,0.4302580170994249
0.20334840642752727,0.7779441993302953,0.050368909856409405,0.3677270699296071,0.14907273991272174,0.3820381412106858,0.8311530277690122,0.26763789145377204,0.3666051038500711,0.13168705178993967,0.3313034067420417,0.3502387329366176,0.8231045648933143,0.7331461563903915,0.5924106737386923,0.7278761337831384,0.27859467116104697,0.8446212926484944,0.9896210138389436,0.2146822186982229,0.7913420239203864
0.7283503987573836,0.6300384765906639,0.9991957611068616,0.5079541641160203,0.15521386291581507,0.5452375471725127,0.9311159667285264,0.6898952093230589,0.30322378382285403,0.6613124614491758,0.4754492718784161,0.4805693961631382,0.3246743988473114,0.8937010109204369,0.2553994855410036,0.04996944246338764,0.21503649601647054,0.5581215782580287,0.15318093709193914,0.23038468103212414,0.7981594041217436
0.217863782057941,0.5032678724650663,0.6807289504906583,0.9799895870276024,0.2452113165061939,0.7410821135376838,0.6412001609923665,0.28404909799631484,0.5315441775432719,0.6481303711746346,0.41721117215589343,0.4563766919858918,0.33130052125808274,0.5268174049753789,0.6211592799126594,0.7309265740612081,0.3968720654881223,0.2621017016817342,0.3627212601350488,0.38338493587807376,0.3958963461726383
0.3562006139659495,0.09517272826807943,0.4899941205380203,0.41087434527412,0.13237136553295314,0.5280417958285687,0.9260401672868253,0.7563528740862491,0.6328106274649618,0.6631363803684256,0.28962095368063145,0.4694289736047642,0.059372460253772075,0.7059620318245071,0.9670216914625748,0.0009189801109081852,0.7872370311369732,0.8357971884583228,0.8733317228546699,0.19424554145902506,0.6838220309462238
0.38450786348990695,0.4815731134430921,0.4370472717815851,0.06914445714121388,0.5225046706912455,0.03970649873965226,0.25833642075276675,0.04706492641596927,0.9202472981100204,0.6883862950235263,0.9779793695539284,0.7084796469005216,0.8595163608999111,0.7460925569520451,0.9992636330478384,0.3740124659980868,0.8281400373283209,0.7878413256675085,0.4783226046808756,0.0029879991274049944,0.8005841820852212
0.7569340456954041,0.8848422640283969,0.4544989234859773,0.5673314050906799,0.0075930800440786594,0.4129398056860506,0.4037323484732565,0.793605972143292,0.5416301611170452,0.6289687998822697,0.8963673657322709,0.5773791707227219,0.3635580787114594,0.8734167717100969,0.30311598215297675,0.4901969669177215,0.7170445032586695,0.19880526538032076,0.7440088873066822,0.7713219296042838,0.3284169036710304
0.9295430081368612,0.9789256841420044,0.7339524741082756,0.10915253267925397,0.5391103148272867,0.8122755117895208,0.3744680646020936,0.464778981149156,0.9012222441227145,0.17490784990144115,0.044038220004503636,0.1110375040140067,0.11094807442828614,0.9678100137400782,0.9390431505417564,0.28596274146350964,0.7755387566742109,0.6240194475541786,0.9436067198656464,0.21510477163028707,0.33588130430928104
0.5298382350124579,0.4158959511806365,0.8127256068409066,0.12315803759294243,0.7449276017430094,0.4054102281392903,0.29178379888481165,0.7183058641504432,0.956139869685914,0.05103756260540127,0.9071125688730596,0.5623792816788189,0.9302385567508172,0.7221765261153159,0.5517956725803558,0.3036589601023548,0.610725592304953,0.8705555172326674,0.7294576716469663,0.5275854128405386,0.777526011249138
0.878770135205931,0.3945311702097165,0.8697175635507376,0.02885604784191487,0.30376962808135977,0.017736582106133825,0.033865395270019194,0.8411704197289707,0.6487224055955494,0.9665602515408862,0.9789066570422876,0.6574257813557092,0.25829775690192125,0.8422529635497024,0.9999991459248287,0.8301323245389333,0.9191297326817156,0.11658141518232225,0.7433299566781504,0.13712920230694114,0.10694580369355099
0.6671610659240147,0.4453527430097899,0.3161693817642192,0.4017680475280272,0.9950799584881664,0.8120957854534591,0.6099647886029879,0.7812861440227221,0.6557406770007393,0.896253602360504,0.22789002734126665,0.17092045777612486,0.600021879512127,0.6609397982265356,0.574768677734214,0.4699800450313382,0.016843359692928942,0.4532404853662973,0.9370610915804836,0.5964435358379372,0.6870251376578015
0.7853973015759264,0.8145688039179009,0.010352945656952772,0.6772574710804585,0.08348815940961096,0.8540021694282929,0.531660205378148,0.050382086576214125,0.2078389349087356,0.1883281010744834,0.029067190423756495,0.06244467474990045,0.08429579237174034,0.4656280263851919,0.7610493033972132,0.6609410871045821,0.8732340969746203,0.15057062332049587,0.055091858139251985,0.3267204883952759,0.8580349595042007
0.8683460315394518,0.10502624975513307,0.6601043790598513,0.5024904076027975,0.2597580273815285,0.7220420124823782,0.7773621220887756,0.6138292774223165,0.2621302795641759,0.24415696802921935,0.2105853187153092,0.3306465425482603,0.8386665679845672,0.3998015370319609,0.11722931167313765,0.10381744446316488,0.19525566989541387,0.8155285390959901,0.1324572675989688,0.8834971509552592,0.7085242591197867
0.3295650587893215,0.3930082116204492,0.9535866628732104,0.6525361159898359,0.15504228226031336,0.7517999240234147,0.7046727012858653,0.18359817044407656,0.06409105981916141,0.1093562994020908,0.5972564379372025,0.7715937966579843,0.1905622335013235,0.8700267373310565,0.2180230740385968,0.4399058583951849,0.7882658358465122,0.7916030094011828,0.03629559274299698,0.4410348190950811,0.5978020789887342
0.3967367843707016,0.2957488521621993,0.29621261743427385,0.03768682244320487,0.6037582725773543,0.17503865076983194,0.9344150603695692,0.7486162889075239,0.5331270316020923,0.5672189914379928,0.4483461835258537,0.3889248936132865,0.4859774632716834,0.38277394758592703,0.038227160190693055,0.6287103477632277,0.9289397272985741,0.32033495932190226,0.7206292645077838,0.3479399491565295,0.09063739671553396
0.31256608242945993,0.4547886814520698,0.7698526103073611,0.5751081558889596,0.16677192981583966,0.5096656514920563,0.6864891264590629,0.540084887174442,0.5779864271242171,0.7989474451972152,0.8209413924320992,0.5234915820647612,0.2768359899880937,0.8469743626387353,0.8053675939126311,0.4629648217492494,0.25349182480908017,0.029235169892861682,0.30353905837138073,0.3146526177721034,0.5229974740795031
0.8008994510229566,0.045000285648009175,0.528897592261682,0.8077902779321148,0.4432529742750909,0.2243250030336245,0.8611126374769451,0.7984891496271207,0.9832491506516844,0.803218781861341,0.5826602564406935,0.41802453179411336,0.4102880332108155,0.09735024420036742,0.8425326780766552,0.6136055281022826,0.19504134056070632,0.850563620299598,0.5310569840473236,0.2222638340054857,0.8627879388112957
