fea0,fea1,fea2,fea3,fea4,fea5,fea6,fea7,fea8,fea9,fea10,fea11,fea12,fea13,fea14,fea15,fea16,fea17,fea18,fea19,label
0.17460409078362704,0.8286337933524257,0.7937314787831202,0.5380007748016725,0.06897588751945405,0.10568811967015868,0.6785893774822553,0.8318351591302793,0.3339619277065857,0.4874941038715265,0.4797985689346474,0.8402263340543025,0.3227885887399896,0.9767637674512466,0.05168297938069977,0.04985876006470424,0.3677272581665517,0.7730392650058259,0.9849333732606048,0.6862443264133853,1.0
0.7392829229904464,0.9794396508340544,0.42933860008253055,0.3265024319845408,0.060431412901181585,0.6400262947700975,0.8785573613435325,0.8132352882803366,0.5844939731886304,0.6642399659588772,0.5393589357514736,0.7129202389402611,0.3611588644596676,0.1976849916285504,0.005127764518475964,0.963930572002145,0.6855089003045873,0.8582627541257334,0.4254074756104189,0.030947934147531275,1.0
0.3351504743082603,0.5283156056169475,0.7268324799466372,0.2491906045603992,0.3101529557133241,0.4229930680436464,0.2538047558933647,0.9995839019010232,0.7486218672922931,0.8143154603011228,0.7052266272731905,0.5152123865182789,0.6360527902987961,0.13063525042312565,0.5282473672965682,0.16176892209571514,0.8622626595496758,0.037718017435317115,0.01554829216327269,0.2692038055101952,1.0
0.7385029058533198,0.09695000017848833,0.888707649201718,0.08465061779154147,0.043990067067018364,0.4233056293706909,0.07779931807371743,0.54433888155288,0.09157369070173073,0.5625616411260248,0.985287690998174,0.4854817738444697,0.9547234117645116,0.7656635857779803,0.8666623777752022,0.2470780759751614,0.7883265928556361,0.7719139007361859,0.7145607566096903,0.08477648871503296,0.0
0.6659731810862459,0.5793512883936021,0.6155802133221633,0.1911574750621885,0.8335214332528529,0.5672721966062529,0.7097287015179257,0.6865290459390803,0.5532716124302509,0.9149385270117588,0.6365133650862718,0.901376242586842,0.07104950153504498,0.911615278400188,0.5252172156087902,0.8457427569265661,0.4528174529472956,0.3533270163370127,0.003249661110954705,0.5086101936785554,1.0
0.2892426481991346,0.06849629819726155,0.6705603973576872,0.4052420560115326,0.6174825436524001,0.8033768988237628,0.7762043031610254,0.9659731317321154,0.2831539706619203,0.8250940366513314,0.7134075802795126,0.3801523894591237,0.5412608695635048,0.9881804470047324,0.7700839799009909,0.5283766280090959,0.17514386616904565,0.5717237066255595,0.8793037511600236,0.9418064835698264,1.0
0.7016925125972882,0.8429224912974144,0.673140799895204,0.6437573139786412,0.4261931722105886,0.8924828660991037,0.8235192776623418,0.8319935558895135,0.8362434477474745,0.8976393241263788,0.3024501725532275,0.2798704183776374,0.9983504809309188,0.8456812548119801,0.11487833068248365,0.16763917298877207,0.7373149014774091,0.31606069085125976,0.8215838291095467,0.8169330912967971,1.0
0.2636920606258949,0.8188787443768247,0.06231212004296027,0.15763509133485545,0.07109652025279456,0.6218569336464048,0.30926615540402624,0.9598199375904716,0.8924787508884849,0.15657843545330474,0.7079149731774047,0.2172197673131231,0.5948989177230407,0.3446841614049441,0.9388669633853888,0.7546048774655298,0.5431648354895029,0.1282736484202186,0.8213165287576644,0.4659993979318997,0.0
0.4652650609639944,0.24204073985730445,0.7225731317925416,0.376598860765852,0.37895445984174814,0.16509645440230525,0.1398986339092464,0.3480380600762177,0.5352815167043861,0.17810555709040132,0.2516252929537458,0.5150580931351145,0.20698541569536555,0.2766262768688207,0.33708519507526696,0.7778781147836862,0.21760343307516106,0.09701128870963448,0.03393862167350814,0.9859672530158552,1.0
0.3970649660739759,0.8283759133847767,0.655876492503886,0.07356749121512063,0.6712360114525292,0.14635887571073558,0.7250510605855739,0.5648679066207165,0.6837269170198559,0.944519964834084,0.7282786169274151,0.2716401900072921,0.7386490765540825,0.6987807637884982,0.9515503022261512,0.5716138350147963,0.5550576082196291,0.9211056277753821,0.054059159215276716,0.3036661789478288,0.0
0.3221004185282943,0.9771359504861534,0.01109199099862046,0.8072800823756843,0.8375156678012767,0.7399051105183474,0.22042695347334906,0.8039309256159418,0.6613960856197257,0.4118956285116281,0.2055367792337215,0.2475951600869209,0.6838504730268945,0.926887952162156,0.13140233283999014,0.19548374449232772,0.7743602598574538,0.443201326329154,0.08787589632438286,0.7593582468749697,1.0
0.6648914562053265,0.14342163643532835,0.2657689426449433,0.4957827192205638,0.05581360715756145,0.6079882134584466,0.7778544303932183,0.4662301464082824,0.6955196658300602,0.17930391089132391,0.03855701924300914,0.6837739986190767,0.8080273196594702,0.9371092185999716,0.4410362513708365,0.4032129038625132,0.2447084375342113,0.17229711043919824,0.33433537721356066,0.7191343845618914,1.0
0.2918084044065964,0.9887099575265692,0.25066192906578844,0.3559341452782516,0.3340363982117438,0.6425061804387034,0.4262662157309204,0.17959460551293294,0.6709081419278006,0.5228812866218654,0.546829777601949,0.9791743217068308,0.8403497215336884,0.12165585010857495,0.11319772940531858,0.5017603762768332,0.5807792916949325,0.6062980610715949,0.6773147072047957,0.8167016114173336,0.0
0.7029996889425485,0.5028122358647937,0.28011204415832397,0.9580178359232799,0.019953421409746208,0.9143117908554749,0.4604013023286127,0.18012673628700615,0.8644809756754842,0.20714458352832466,0.9243936500679892,0.7618580841449103,0.12543290127161544,0.7109178891669468,0.7658695697826057,0.5343121076136378,0.6385422014894775,0.6742089303945963,0.8703487515415477,0.2222114996000636,1.0
0.6707411327842565,0.7038630000116569,0.5085245591388721,0.4921622206710349,0.7747882494610431,0.5115121076203785,0.43341413675158535,0.3688133687736891,0.0395507454997881,0.14713718592538572,0.3380659238936188,0.9103395378727996,0.4083724057626733,0.359373366778208,0.4208989992521066,0.8230668270839259,0.4948205483414061,0.9968464243235972,0.1542579908967805,0.26101474936800084,0.0
0.6020679373233825,0.3714756893181599,0.8154603991203024,0.7122178932021795,0.3184672087482309,0.5663317085756714,0.24443390773152215,0.3644075407090835,0.8541701663309212,0.6404455385560864,0.2015867382650196,0.18654778423992768,0.2886118302097737,0.8640225384493779,0.23856062060622985,0.5165796163881341,0.29324571745577943,0.003216645101226878,0.3587863584485188,0.2245426791093278,0.0
0.22626217542741045,0.5615298660509745,0.30078758770741904,0.10652828661394063,0.2956210916016553,0.3294218920842473,0.8800341354958008,0.6365375304444649,0.3036808303580022,0.6003744813200336,0.7607522628822747,0.1926709237884624,0.9586441482712164,0.17762182017141606,0.6406993893543935,0.4533459866108743,0.6893879796003419,0.20611763918296333,0.8043137488407432,0.6653434224874489,1.0
0.6116094729307762,0.8306867302934854,0.215683436386083,0.3461440576675411,0.10540302847563177,0.2280585012656188,0.4568883936786661,0.02887861162089345,0.42230622353869895,0.8057942304727466,0.5195413004942111,0.7872099755629979,0.6297410457932362,0.3841335843827043,0.577589977314452,0.211863492411413,0.32690079910029834,0.5541787942109133,0.7078961939788749,0.11466468363190707,1.0
0.9263295061158808,0.08651644751519527,0.012584897018115382,0.28360760099084503,0.31722053795193783,0.7965859429405038,0.5076858743763297,0.8997143751719708,0.14626336820560806,0.3449214669470698,0.5674231012866979,0.07590889224791109,0.9203604022335226,0.12715882421675406,0.5843849861988176,0.3103054746441358,0.1538895580802475,0.003482011789823436,0.8563305186621322,0.4027566187357501,1.0
0.22080031094936306,0.1705169467448856,0.587250076866068,0.5352780994151022,0.8444853287557319,0.31099248883205033,0.8354199268524813,0.01607455254969592,0.887539349701778,0.5181773450090705,0.9207822437655448,0.4989406040458767,0.3766985046369181,0.1935812716550649,0.7759044428217637,0.10101073947559802,0.7045180972656647,0.19819078666523213,0.7024604387977309,0.02109228937998253,0.0
0.7057062759855256,0.1829913121896949,0.5097457431013949,0.06414683714315883,0.772458728332842,0.2689664989901277,0.5676973824128392,0.6545156312407734,0.7549436261534849,0.916093664147524,0.8485972496950088,0.2773952686243841,0.8848514334154287,0.8654704587476048,0.8135573583609611,0.6011321156385125,0.5204010845538966,0.4830355834905595,0.17964240749551275,0.4738473373002821,0.0
0.8495621650387788,0.9579614401719834,0.6741826057046627,0.6074045824089879,0.16625977738302833,0.995343891209749,0.9379228495937688,0.3379637219013483,0.5405371643772129,0.3315485911878182,0.5478492074683967,0.13278961771827047,0.4649134858989209,0.9491250056705984,0.867036320373808,0.5842303087068342,0.4274720550139837,0.587345982109718,0.8819095078858947,0.8788064723661658,1.0
0.009068696187622738,0.7285343428585891,0.8448875288346077,0.7535583645919349,0.3271312889218304,0.7123022795893442,0.10844362758056136,0.6720635750278084,0.4665685879118536,0.21062323510621214,0.9420251564613992,0.7715716898159195,0.7180080380629094,0.5641905760146052,0.4781857842338267,0.0044379198805946105,0.5731352541675511,0.6357131014597921,0.4830534459567765,0.4620523621321738,0.0
0.7851907803879322,0.05267524556174552,0.1923278870145837,0.6529605690757884,0.34838405981726417,0.9542382808453924,0.8378434139501788,0.4995208916435402,0.8978000945298826,0.3907991348747839,0.4707766398944578,0.02627796285197137,0.2700966792427034,0.0600606676251777,0.5279020375077516,0.4936061545622057,0.0696657492085605,0.18386525944643284,0.41533754491811214,0.4143826085596415,0.0
0.3843440086961074,0.6091290632567182,0.1816009313571693,0.6722203044867128,0.1722149240441534,0.2770239540786752,0.10300467289096582,0.6303188029836372,0.2428803411233297,0.954333222575641,0.14778034290689934,0.6669632573628056,0.3422024618750972,0.5103921963781919,0.4610551411102647,0.6280020163301859,0.013371607333817148,0.6965463129337627,0.6446199463215057,0.7136539648376041,1.0
0.3447110577886597,0.6550487291421389,0.6234740538762851,0.7249763256912374,0.6431506164448592,0.2681339401493451,0.5523076540478346,0.8721186443611365,0.3247822995169801,0.4954480650153101,0.3919674095201103,0.17379577535039215,0.7124241293787842,0.6380349827727164,0.909644950888012,0.3578893465445474,0.548359398845743,0.7279257827937922,0.5219977994576466,0.6786539845057636,1.0
0.9412067041620268,0.5111579272099435,0.30201398888437114,0.997011004356284,0.7327466489082592,0.8268308260636327,0.7989032194491751,0.3686180972129851,0.3411032894139121,0.01881583058389347,0.3230356895703804,0.31445808704843026,0.4804488841530923,0.7861073975604,0.01125160728347363,0.01839590058845964,0.6622532678228632,0.8520599573404929,0.7019981835851143,0.6647768599840501,0.0
0.8678843800115585,0.8812810338265947,0.7365651754204383,0.5256979575057172,0.5349809551734916,0.7364513428698786,0.044802096564992566,0.7805713131550417,0.4458245797385423,0.2930792230255356,0.32590375223345897,0.3171752382231905,0.07114547743753086,0.6432803838642508,0.1412013802119706,0.5373228091611615,0.2803066662224805,0.8433741455455122,0.2834116681338545,0.6600465074080377,0.0
0.6754122390275459,0.10086640826718753,0.1192337815843172,0.1809442879725024,0.802006075792779,0.10045586967037434,0.6866037893714184,0.728468822603583,0.9057946728926718,0.8597450979147053,0.8123945218014647,0.0728962962166323,0.4613620433611562,0.2882133090741388,0.4052681713478524,0.8312827084341977,0.23217475922190034,0.7699174753194784,0.6235693703950655,0.8370472752835421,0.0
0.9298127202052888,0.3415376597594487,0.9310255744858584,0.9497667431714804,0.1067878679619818,0.7986615789682062,0.03605102136625149,0.0946122769475265,0.08001846242644195,0.8996887804014779,0.8613829650356911,0.4762816783752088,0.27926726658804024,0.04925156577335677,0.966883841550384,0.10492020564335514,0.414646907921453,0.8815163101744272,0.3886554056948068,0.3904886711480783,1.0
0.3079022767262332,0.7802762006922164,0.2054120272839186,0.5725648397523909,0.6624799540701243,0.91611028285284,0.11630572530256987,0.2000092221165853,0.7773591896206075,0.9883994174969116,0.3701989136465107,0.7269168406567288,0.17211148414147825,0.8958377466924003,0.7754091705165523,0.6002772458542777,0.1775272601633795,0.7023018390903669,0.3643927612693921,0.6788524188646099,0.0
0.7549305551089391,0.17100324248503695,0.6420787158616507,0.2312826114989006,0.2849112802842698,0.5061150320527031,0.4993027246124389,0.4430885393761922,0.358338270926303,0.8889118436842646,0.5817264368747788,0.2959979844823497,0.5442931359226254,0.9852146678890008,0.5059445678369309,0.4567240869275645,0.039855155872944525,0.11844360551179425,0.08906957338509136,0.939030357817548,1.0
0.34590087209689113,0.17358119279942452,0.7716744788973325,0.9090492775799852,0.6362414860535551,0.8545032116255084,0.3753648157518774,0.004525207474469607,0.6689201787265899,0.02188240803010744,0.4674369445517127,0.8272160529423443,0.77891876994221,0.08631950770175456,0.3083262563536062,0.8396238653921474,0.7502471771786117,0.4984305361265414,0.5875000319735927,0.8222280842047044,1.0
0.9041947651130796,0.7058181311727401,0.31925539616531706,0.8275704624360629,0.7137711055202944,0.32449038867054936,0.9493726451719766,0.4569794001478935,0.1388339556729724,0.7758217834701204,0.5061926426112084,0.6722030582726511,0.22029453392279288,0.7849795198349153,0.012482399248077923,0.9003943727610493,0.3315297159142804,0.20465743271767167,0.3425666672422919,0.9546942803377788,0.0
0.26389721720976633,0.4118478077164381,0.7120600619530628,0.9182985253562429,0.017048390371165234,0.7730502517086921,0.8928189598946964,0.6778748779587089,0.3547044897611841,0.0761349023047112,0.4770337832480413,0.17448359336683827,0.06133735592817002,0.8311778445893075,0.6083456630818806,0.9916282007297488,0.7485146082839148,0.17304896625138333,0.19637865793415574,0.09851319956658566,0.0
0.5263452678105961,0.06011152633881368,0.9702015959215006,0.6239121563231659,0.0491617232088446,0.7293778761798312,0.056664297901432126,0.4211574826011487,0.8275379730466658,0.3037379607448397,0.26049972840362623,0.005998447975712472,0.9017094749061796,0.4553552493596048,0.05791278489864792,0.09970331176148894,0.07840576222396656,0.0688294081319748,0.3056109371655753,0.5398259816026998,1.0
0.382508451463755,0.8484746500872309,0.11910695421792428,0.21158067523844948,0.6502909824625742,0.9200629723665434,0.09248742812200716,0.2336837608193565,0.09265802622681317,0.5689048196102424,0.4647939618283231,0.6383361145341275,0.962574145319166,0.5496785347496156,0.2939447867985397,0.8494804419220193,0.3615569428181925,0.0557245646801996,0.3748444059120672,0.5882827647175009,0.0
0.12028011839813145,0.5004272262029292,0.8391775053931738,0.5802804628496769,0.3418163578164457,0.17193182849835176,0.5693103638661214,0.8912016506318159,0.2885463185651496,0.15160845566237868,0.9675124392808698,0.8985574445192971,0.6425416750000971,0.519804360146133,0.5319978293571326,0.5447130788307895,0.3614918822678284,0.8322866095121657,0.5140136557738111,0.9899584432131768,0.0
0.874001914282957,0.2500297267730192,0.7822389963270684,0.07349437557564943,0.2796389549335373,0.6079219121947957,0.8455459012356991,0.4489983094568176,0.384725461635713,0.9045580795332624,0.07291324761535656,0.1096149594070598,0.6471016506163392,0.8520960619721819,0.7250622630949723,0.480836502557431,0.33961407609351113,0.16230020359704544,0.4956631492114614,0.05580495110012773,1.0
0.06581283236767732,0.5880165667659117,0.7202125068408223,0.4201632400981865,0.3072697066585214,0.8059496182355469,0.3391156730243666,0.7401468588269963,0.1913537120368456,0.8647338928350876,0.1353303369272697,0.30171135831625817,0.3726797562266685,0.5008924188671501,0.4547154643902889,0.8725712891648733,0.4065362047020077,0.6469733080174899,0.5837396091101165,0.3508752012296098,1.0
